5467	10752	1
5467	11679	1
5467	12595	1
5467	12777	1
5468	6318	1
5468	6430	1
5468	6663	1
5468	8113	1
5468	8957	1
5468	10961	1
5468	11973	1
5469	6504	1
5469	8066	1
5469	10038	1
5469	10333	1
5470	6849	1
5470	9502	1
5471	6232	1
5471	10695	1
5471	12013	1
5472	8677	1
5472	10345	1
5472	10601	1
5472	11279	1
5473	8587	1
5473	8700	1
5473	8799	1
5473	9313	1
5473	9325	1
5473	9388	1
5473	9570	1
5473	9803	1
5473	9850	1
5473	9888	1
5473	12181	1
5473	12214	1
5474	8089	1
5474	8101	1
5475	6323	1
5475	7323	1
5475	7510	1
5475	7511	1
5475	7512	1
5475	11357	1
5477	6343	1
5477	10851	1
5477	12028	1
5478	8197	1
5478	8257	1
5478	9131	1
5478	9209	1
5478	9827	1
5478	11149	1
5478	11753	1
5480	9472	1
5480	11001	1
5480	11629	1
5480	12156	1
5480	12313	1
5480	12314	1
5480	12315	1
5480	12316	1
5480	12730	1
5481	6212	1
5481	6215	1
5481	7090	1
5481	7327	1
5481	11258	1
5481	12440	1
5482	11382	1
5482	11445	1
5482	11888	1
5483	6215	1
5483	7401	1
5483	8154	1
5483	8476	1
5483	8591	1
5483	8781	1
5483	9199	1
5483	9661	1
5483	9928	1
5483	10647	1
5483	10962	1
5483	12432	1
5484	8766	1
5484	9303	1
5484	9953	1
5484	11192	1
5484	11399	1
5484	12525	1
5485	9631	1
5486	8153	1
5486	8154	1
5486	8794	1
5486	9087	1
5486	9590	1
5486	9593	1
5486	9622	1
5486	9698	1
5486	10179	1
5486	10547	1
5486	11084	1
5486	12020	1
5486	12070	1
5486	12166	1
5486	12432	1
5487	10367	1
5487	12156	1
5487	12816	1
5489	6233	1
5489	7323	1
5489	11202	1
5489	12202	1
5489	12859	1
5490	7305	1
5490	7891	1
5490	8967	1
5490	11041	1
5490	11044	1
5490	11045	1
5490	12027	1
5491	7292	1
5491	9105	1
5491	10327	1
5491	10449	1
5492	7243	1
5492	10601	1
5492	10880	1
5492	12783	1
5493	6316	1
5493	6318	1
5493	7469	1
5493	10149	1
5494	10999	1
5495	6189	1
5495	6664	1
5495	6665	1
5495	6668	1
5495	6671	1
5495	7327	1
5495	8907	1
5495	9313	1
5495	9696	1
5495	10509	1
5495	10851	1
5495	10880	1
5495	12222	1
5495	12378	1
5496	9786	1
5496	10601	1
5496	12777	1
5497	7224	1
5497	9345	1
5498	7232	1
5498	10134	1
5498	11462	1
5498	12369	1
5499	7224	1
5499	7762	1
5499	8888	1
5499	9644	1
5499	12338	1
5499	12407	1
5499	12682	1
5499	12693	1
5500	8472	1
5500	10179	1
5500	11685	1
5500	12338	1
5500	12777	1
5502	6885	1
5502	7218	1
5502	7479	1
5502	7556	1
5502	8563	1
5502	9306	1
5502	9742	1
5502	9833	1
5502	9908	1
5502	10170	1
5503	9622	1
5503	9827	1
5503	10272	1
5503	10365	1
5504	7169	1
5504	8331	1
5504	8695	1
5505	9905	1
5505	11359	1
5506	9256	1
5506	9472	1
5506	12777	1
5507	6344	1
5507	6364	1
5507	7864	1
5507	9220	1
5507	9428	1
5507	9504	1
5507	10076	1
5507	10077	1
5507	10874	1
5507	11041	1
5507	11046	1
5507	11298	1
5507	11692	1
5507	12077	1
5507	12327	1
5507	12356	1
5508	7016	1
5508	7340	1
5508	9359	1
5508	9504	1
5508	9845	1
5508	9932	1
5508	10483	1
5508	10962	1
5509	6755	1
5509	7244	1
5509	8328	1
5509	10147	1
5509	10161	1
5509	10803	1
5509	10811	1
5509	11724	1
5509	12259	1
5510	9664	1
5510	9665	1
5510	9833	1
5510	9838	1
5510	10138	1
5510	11004	1
5510	11671	1
5510	12477	1
5510	12537	1
5511	6381	1
5511	6837	1
5511	7892	1
5511	8981	1
5511	9518	1
5511	9742	1
5511	9743	1
5511	9744	1
5511	9745	1
5511	9746	1
5511	9954	1
5511	10636	1
5511	10941	1
5511	11150	1
5511	11357	1
5511	11426	1
5511	11434	1
5512	7401	1
5512	8066	1
5512	8630	1
5512	8703	1
5512	9235	1
5512	9615	1
5512	9898	1
5512	11219	1
5512	11260	1
5512	12076	1
5512	12211	1
5512	12327	1
5512	12378	1
5512	12564	1
5512	12715	1
5513	7114	1
5513	8257	1
5513	9306	1
5513	9375	1
5514	7224	1
5514	9229	1
5514	12777	1
5515	7864	1
5515	8055	1
5515	9462	1
5515	9472	1
5515	11045	1
5515	11890	1
5515	12343	1
5515	12356	1
5516	6430	1
5516	7305	1
5516	8140	1
5516	9220	1
5516	12026	1
5516	12356	1
5516	12660	1
5517	10091	1
5517	10309	1
5517	10563	1
5517	11938	1
5517	12378	1
5518	7003	1
5518	8394	1
5518	9200	1
5518	9220	1
5518	10403	1
5518	10524	1
5518	11084	1
5518	11813	1
5519	6234	1
5519	7810	1
5519	8476	1
5519	8490	1
5519	9436	1
5519	9626	1
5519	10013	1
5519	12338	1
5519	12777	1
5519	12907	1
5521	7694	1
5521	7722	1
5521	10810	1
5521	10880	1
5521	11660	1
5521	11670	1
5521	12316	1
5522	11696	1
5522	12587	1
5523	6303	1
5523	6314	1
5523	6321	1
5523	6359	1
5523	7171	1
5523	9136	1
5523	9792	1
5523	10454	1
5523	12338	1
5523	12762	1
5524	7333	1
5524	7374	1
5524	8394	1
5524	8563	1
5524	9510	1
5524	9622	1
5524	11001	1
5525	6215	1
5525	7099	1
5525	7327	1
5525	7464	1
5525	8413	1
5525	9370	1
5525	11548	1
5526	6255	1
5526	6758	1
5526	6857	1
5526	7323	1
5526	7532	1
5526	8140	1
5526	8203	1
5526	8563	1
5526	8587	1
5526	9306	1
5526	9313	1
5526	9377	1
5526	9652	1
5526	9833	1
5526	9845	1
5526	10880	1
5526	11057	1
5526	11489	1
5526	12660	1
5527	6219	1
5527	6833	1
5527	9504	1
5527	9593	1
5527	10483	1
5527	11045	1
5527	11257	1
5527	11264	1
5527	11357	1
5527	12475	1
5528	6314	1
5528	6318	1
5528	6323	1
5528	7458	1
5528	8748	1
5528	9790	1
5528	10483	1
5528	10596	1
5529	8588	1
5529	11139	1
5529	12432	1
5529	12783	1
5530	6215	1
5530	8587	1
5530	8781	1
5530	9529	1
5530	10509	1
5530	10885	1
5530	12777	1
5531	8576	1
5531	9570	1
5531	12660	1
5531	12777	1
5532	11597	1
5532	12633	1
5533	9710	1
5534	9943	1
5534	10532	1
5534	11655	1
5535	6833	1
5535	9845	1
5535	11012	1
5536	6881	1
5536	7981	1
5536	8382	1
5536	8662	1
5536	9285	1
5536	9709	1
5536	9711	1
5536	9721	1
5536	9804	1
5536	10880	1
5536	11069	1
5536	11357	1
5536	11595	1
5536	11819	1
5536	11979	1
5537	6504	1
5537	7168	1
5537	7374	1
5537	8587	1
5537	8815	1
5537	8957	1
5537	9220	1
5537	9298	1
5537	9313	1
5537	9342	1
5537	9472	1
5537	9652	1
5537	10170	1
5537	10220	1
5537	10710	1
5537	10991	1
5537	11250	1
5537	12026	1
5537	12136	1
5537	12356	1
5537	12426	1
5538	6303	1
5538	6304	1
5538	6334	1
5538	6868	1
5538	6871	1
5538	9877	1
5538	11357	1
5538	11537	1
5538	12004	1
5539	8746	1
5539	10432	1
5539	12338	1
5540	6356	1
5540	7243	1
5540	8413	1
5540	9510	1
5540	10055	1
5540	10077	1
5540	11002	1
5540	11359	1
5541	12660	1
5542	9586	1
5543	7356	1
5543	7766	1
5543	11200	1
5543	12098	1
5544	12338	1
5545	6829	1
5545	7292	1
5545	7432	1
5545	7866	1
5545	10401	1
5545	12660	1
5546	7260	1
5546	9788	1
5546	10438	1
5546	10798	1
5546	11105	1
5547	10179	1
5547	10194	1
5548	12338	1
5549	10070	1
5549	10824	1
5550	9743	1
5550	9744	1
5550	9745	1
5552	8967	1
5552	9306	1
5552	9313	1
5552	9510	1
5552	9579	1
5552	9593	1
5552	9652	1
5552	11636	1
5552	11989	1
5552	12777	1
5553	6302	1
5554	6809	1
5555	6183	1
5555	6211	1
5555	6219	1
5555	6686	1
5555	7096	1
5555	7589	1
5555	8068	1
5555	8161	1
5555	9033	1
5555	9232	1
5555	9234	1
5555	9368	1
5555	9636	1
5555	9641	1
5555	9965	1
5555	11491	1
5555	12076	1
5555	12678	1
5556	7224	1
5556	7327	1
5556	8057	1
5556	8413	1
5557	11597	1
5557	12499	1
5558	8764	1
5558	9687	1
5558	9989	1
5558	10333	1
5558	12660	1
5559	7373	1
5559	8465	1
5559	9472	1
5559	9510	1
5559	9687	1
5559	9954	1
5559	11467	1
5559	11799	1
5559	11809	1
5560	7882	1
5560	10437	1
5560	12777	1
5561	7778	1
5561	9010	1
5561	9743	1
5561	9744	1
5561	9745	1
5562	7620	1
5564	7972	1
5564	7975	1
5564	7976	1
5564	8865	1
5564	12336	1
5564	12337	1
5565	6430	1
5565	11629	1
5566	7463	1
5566	9710	1
5566	10179	1
5566	10489	1
5567	12828	1
5568	7323	1
5568	7469	1
5568	9377	1
5568	9932	1
5568	10647	1
5568	11137	1
5568	11444	1
5568	12178	1
5569	9912	1
5569	11057	1
5569	11058	1
5570	6877	1
5570	6971	1
5570	7373	1
5570	9298	1
5570	9504	1
5570	11057	1
5570	11395	1
5570	12170	1
5571	6232	1
5571	7224	1
5571	7374	1
5571	7750	1
5571	10366	1
5571	10367	1
5572	9181	1
5572	11678	1
5572	12320	1
5573	6365	1
5573	6515	1
5573	7463	1
5573	9277	1
5573	9414	1
5573	9709	1
5573	9715	1
5573	9718	1
5573	9845	1
5573	11778	1
5573	11779	1
5574	8563	1
5574	9313	1
5575	6552	1
5575	6664	1
5575	6750	1
5575	6818	1
5575	7105	1
5575	8063	1
5575	8064	1
5575	8082	1
5575	8700	1
5575	8707	1
5575	9845	1
5575	10309	1
5575	10350	1
5575	12378	1
5575	12467	1
5575	12787	1
5575	12792	1
5575	12873	1
5576	12408	1
5576	12777	1
5577	6258	1
5577	9104	1
5577	9483	1
5577	9570	1
5577	10720	1
5577	10962	1
5577	11057	1
5577	11359	1
5577	12083	1
5577	12133	1
5578	8481	1
5578	9510	1
5578	10880	1
5579	7921	1
5579	8377	1
5579	9705	1
5579	11941	1
5579	12339	1
5580	8326	1
5580	8696	1
5580	9794	1
5580	11491	1
5580	12337	1
5581	7463	1
5581	10309	1
5581	10401	1
5581	10758	1
5582	6684	1
5582	8587	1
5582	8966	1
5582	9699	1
5582	11466	1
5582	11573	1
5582	11855	1
5582	12387	1
5584	6430	1
5585	6314	1
5585	6318	1
5585	6437	1
5585	10483	1
5585	11489	1
5585	11589	1
5585	11809	1
5585	12376	1
5586	8010	1
5586	10055	1
5586	10182	1
5586	10669	1
5586	11350	1
5586	11542	1
5586	12316	1
5587	6215	1
5587	7285	1
5587	9313	1
5587	10890	1
5587	12424	1
5588	6450	1
5588	6482	1
5588	7524	1
5588	9743	1
5588	10366	1
5588	10367	1
5588	10588	1
5588	10851	1
5588	11357	1
5588	11791	1
5590	7469	1
5590	9586	1
5590	10562	1
5590	11049	1
5591	6215	1
5591	10646	1
5591	10880	1
5591	12777	1
5592	6967	1
5592	9930	1
5592	9977	1
5592	12301	1
5594	6664	1
5594	9472	1
5594	10401	1
5594	11604	1
5595	7956	1
5595	9241	1
5595	11918	1
5595	11971	1
5595	12137	1
5595	12331	1
5595	12464	1
5596	6212	1
5596	6793	1
5596	6845	1
5596	7100	1
5596	10960	1
5596	10966	1
5596	11441	1
5596	12728	1
5596	12777	1
5597	6488	1
5597	6940	1
5597	8254	1
5597	8486	1
5597	9744	1
5597	10645	1
5597	10982	1
5597	11558	1
5597	11618	1
5597	11791	1
5597	11825	1
5598	6834	1
5598	11511	1
5599	6370	1
5599	8450	1
5599	10542	1
5599	11264	1
5599	12181	1
5600	9325	1
5600	9441	1
5600	10198	1
5600	10710	1
5600	11822	1
5600	12356	1
5601	7337	1
5601	9031	1
5601	9032	1
5601	10880	1
5601	11809	1
5602	9004	1
5602	9104	1
5602	9127	1
5602	9675	1
5602	9763	1
5602	9821	1
5602	10058	1
5602	10787	1
5602	11087	1
5602	12147	1
5603	7463	1
5603	8587	1
5603	8766	1
5603	9742	1
5603	10327	1
5603	10483	1
5603	10890	1
5603	11810	1
5604	6199	1
5604	6778	1
5604	10412	1
5604	11706	1
5604	11755	1
5604	11785	1
5604	11887	1
5605	8413	1
5605	10131	1
5605	10437	1
5605	12424	1
5606	8564	1
5606	9307	1
5606	11877	1
5606	12211	1
5607	9742	1
5607	9743	1
5607	9744	1
5607	9745	1
5607	11178	1
5608	7374	1
5608	9803	1
5608	10289	1
5608	10880	1
5609	6303	1
5609	7734	1
5609	8140	1
5609	8781	1
5609	8981	1
5609	9472	1
5609	10226	1
5609	12316	1
5610	6966	1
5610	9065	1
5610	9067	1
5610	9068	1
5610	9845	1
5610	9857	1
5610	9950	1
5610	10220	1
5610	11971	1
5611	6215	1
5611	8140	1
5611	8447	1
5611	9581	1
5611	9622	1
5611	9932	1
5611	10033	1
5611	11335	1
5611	11395	1
5611	11440	1
5611	12277	1
5611	12420	1
5611	12777	1
5612	6848	1
5612	8765	1
5612	9923	1
5612	9973	1
5612	9990	1
5612	10333	1
5612	10382	1
5612	10961	1
5612	11049	1
5612	11467	1
5612	11921	1
5612	12910	1
5613	12777	1
5614	7217	1
5614	9053	1
5614	10026	1
5614	11103	1
5614	11506	1
5615	7479	1
5615	9908	1
5616	9742	1
5616	11676	1
5616	11752	1
5617	6321	1
5617	6323	1
5617	7166	1
5617	7345	1
5617	7808	1
5617	8696	1
5617	12560	1
5617	12783	1
5618	6758	1
5618	9022	1
5618	9461	1
5618	11188	1
5618	11979	1
5618	12777	1
5619	9226	1
5619	9504	1
5619	10723	1
5619	10819	1
5619	12202	1
5621	7618	1
5621	7806	1
5621	11683	1
5622	6215	1
5622	10038	1
5622	11049	1
5623	8328	1
5623	9923	1
5623	10132	1
5623	11755	1
5624	8465	1
5624	12660	1
5625	8291	1
5625	11187	1
5625	11191	1
5625	11682	1
5625	12777	1
5626	8700	1
5626	9368	1
5626	9758	1
5626	9960	1
5626	10367	1
5626	10848	1
5626	11467	1
5626	11491	1
5626	11518	1
5626	11819	1
5626	12777	1
5627	7224	1
5627	12314	1
5628	9622	1
5628	10329	1
5628	12669	1
5630	7482	1
5630	11134	1
5631	10498	1
5632	8697	1
5633	7243	1
5633	7746	1
5633	7748	1
5633	8481	1
5633	9504	1
5633	9932	1
5633	11491	1
5634	7374	1
5634	7866	1
5634	9306	1
5634	9325	1
5634	9472	1
5634	9652	1
5634	10483	1
5634	10880	1
5634	12314	1
5634	12316	1
5634	12777	1
5635	12660	1
5636	7810	1
5636	10437	1
5638	6590	1
5638	7327	1
5638	7340	1
5638	8413	1
5638	9786	1
5638	10038	1
5638	12777	1
5639	7053	1
5639	10758	1
5639	11467	1
5639	11938	1
5640	9269	1
5640	10356	1
5640	10478	1
5641	7810	1
5642	6604	1
5642	6733	1
5642	8718	1
5642	9269	1
5642	9306	1
5642	9396	1
5642	9464	1
5642	9549	1
5642	9561	1
5643	8587	1
5643	9838	1
5643	9845	1
5643	10432	1
5643	11308	1
5643	11810	1
5643	12912	1
5644	6316	1
5644	7463	1
5644	7620	1
5644	7778	1
5644	8509	1
5644	8587	1
5644	8752	1
5644	10401	1
5644	12067	1
5645	6200	1
5645	8373	1
5645	8413	1
5645	9644	1
5645	11127	1
5645	12313	1
5645	12315	1
5645	12316	1
5645	12319	1
5646	7170	1
5646	7812	1
5646	8153	1
5646	8690	1
5646	9881	1
5646	10798	1
5648	6303	1
5648	6314	1
5648	7683	1
5648	7686	1
5648	9743	1
5648	9744	1
5648	9745	1
5648	11288	1
5648	11292	1
5650	6258	1
5650	6388	1
5650	6664	1
5650	6684	1
5650	7374	1
5650	8094	1
5650	8587	1
5650	8764	1
5650	8794	1
5650	9313	1
5650	9510	1
5650	10045	1
5650	10220	1
5650	11100	1
5650	12907	1
5651	7511	1
5651	7512	1
5651	8696	1
5651	9142	1
5651	10109	1
5653	12730	1
5654	8631	1
5655	7778	1
5655	8688	1
5655	9622	1
5655	10851	1
5655	11479	1
5655	12379	1
5655	12912	1
5656	6215	1
5656	7327	1
5656	7401	1
5656	7463	1
5656	7778	1
5656	8073	1
5656	8558	1
5656	9320	1
5656	9746	1
5656	10405	1
5656	10483	1
5656	11385	1
5656	12067	1
5656	12435	1
5657	11395	1
5658	7046	1
5658	7575	1
5658	7760	1
5658	8843	1
5658	8891	1
5658	8894	1
5658	9515	1
5658	9570	1
5658	9810	1
5658	9954	1
5658	10483	1
5658	11130	1
5658	11177	1
5658	11412	1
5658	12296	1
5658	12578	1
5659	6430	1
5659	10432	1
5659	11049	1
5659	12873	1
5660	11675	1
5661	10432	1
5661	10880	1
5662	10198	1
5664	7165	1
5665	6430	1
5665	9162	1
5665	9845	1
5665	10432	1
5665	10960	1
5665	11108	1
5665	12222	1
5666	6215	1
5666	8490	1
5666	8562	1
5666	9622	1
5666	9675	1
5666	9804	1
5666	10179	1
5666	10791	1
5666	12432	1
5667	9502	1
5667	10879	1
5667	10880	1
5668	8066	1
5668	8767	1
5668	9510	1
5668	9850	1
5668	9990	1
5668	10187	1
5668	11979	1
5668	12030	1
5668	12155	1
5669	9925	1
5670	7016	1
5670	10875	1
5672	11753	1
5672	12477	1
5673	9760	1
5673	11671	1
5674	8591	1
5674	8630	1
5674	9593	1
5674	11045	1
5674	12019	1
5674	12067	1
5674	12338	1
5675	7778	1
5675	10916	1
5675	11893	1
5675	11938	1
5677	7655	1
5677	10712	1
5677	12356	1
5678	10078	1
5678	10362	1
5678	10546	1
5678	10647	1
5678	12475	1
5679	8764	1
5679	10367	1
5679	12832	1
5680	7356	1
5681	8326	1
5681	9275	1
5681	9313	1
5681	11579	1
5681	11654	1
5682	6551	1
5682	7510	1
5682	7511	1
5682	7512	1
5682	7680	1
5682	8037	1
5682	8293	1
5682	8328	1
5682	8589	1
5682	9209	1
5682	9211	1
5682	10132	1
5682	10710	1
5682	11579	1
5682	12264	1
5682	12378	1
5683	9735	1
5683	12493	1
5684	11049	1
5685	6302	1
5685	6304	1
5685	6310	1
5685	6311	1
5685	6313	1
5685	6316	1
5685	6320	1
5685	6328	1
5685	6331	1
5685	6346	1
5685	9938	1
5685	11201	1
5685	12251	1
5686	9646	1
5686	10516	1
5686	10561	1
5686	11088	1
5686	12841	1
5688	7463	1
5688	9628	1
5689	6314	1
5689	6321	1
5689	6323	1
5689	6789	1
5689	8587	1
5689	9031	1
5690	9743	1
5690	9745	1
5690	11683	1
5693	9225	1
5693	9226	1
5694	6223	1
5694	7016	1
5694	7568	1
5694	11460	1
5695	7748	1
5695	9863	1
5695	10645	1
5695	11157	1
5695	11827	1
5695	11938	1
5695	12578	1
5696	7374	1
5696	7778	1
5696	8685	1
5696	8698	1
5696	9570	1
5696	10077	1
5696	11039	1
5696	11049	1
5696	12124	1
5696	12660	1
5698	6316	1
5698	6323	1
5698	6327	1
5698	6330	1
5698	6332	1
5698	6847	1
5698	7327	1
5698	7399	1
5698	7433	1
5698	7588	1
5698	11107	1
5698	11587	1
5698	12209	1
5698	12222	1
5698	12728	1
5699	6627	1
5699	7473	1
5699	7919	1
5699	8082	1
5699	8142	1
5699	8157	1
5699	8339	1
5699	8707	1
5699	8738	1
5699	8743	1
5699	9698	1
5699	12775	1
5700	9135	1
5701	6314	1
5701	6430	1
5701	6750	1
5701	6763	1
5701	7581	1
5701	7849	1
5701	9313	1
5701	9554	1
5701	9593	1
5701	10170	1
5701	10810	1
5701	10851	1
5701	10990	1
5701	11049	1
5701	11893	1
5701	12899	1
5702	11068	1
5702	12342	1
5703	6255	1
5703	6772	1
5703	6925	1
5703	7176	1
5703	7419	1
5703	8442	1
5703	8658	1
5703	8977	1
5703	9739	1
5703	10190	1
5703	10927	1
5703	11985	1
5703	12114	1
5704	6758	1
5704	7908	1
5705	6215	1
5705	6664	1
5705	8324	1
5705	8325	1
5705	8326	1
5705	8328	1
5705	9757	1
5705	10132	1
5705	12249	1
5705	12251	1
5705	12435	1
5705	12777	1
5706	11939	1
5706	12067	1
5707	7924	1
5707	8957	1
5707	9504	1
5707	12356	1
5708	6727	1
5708	11306	1
5708	11605	1
5708	11619	1
5709	12475	1
5709	12660	1
5710	10797	1
5711	6967	1
5712	7463	1
5712	10437	1
5712	11049	1
5713	6870	1
5713	10880	1
5713	12004	1
5714	9763	1
5714	10649	1
5714	11004	1
5715	8562	1
5715	9928	1
5715	10137	1
5715	11395	1
5715	11440	1
5715	12608	1
5715	12660	1
5716	10421	1
5717	10400	1
5718	8113	1
5718	10312	1
5718	11357	1
5718	12223	1
5718	12378	1
5718	12379	1
5719	9359	1
5719	9564	1
5719	10545	1
5719	11392	1
5719	11506	1
5719	11519	1
5719	11524	1
5719	12162	1
5719	12590	1
5719	12660	1
5720	6401	1
5720	7327	1
5720	8327	1
5720	8328	1
5720	8329	1
5720	9342	1
5720	9743	1
5720	10132	1
5720	11105	1
5720	12434	1
5721	6217	1
5721	7398	1
5721	7753	1
5721	7756	1
5721	7757	1
5721	8476	1
5721	8618	1
5721	8748	1
5721	8957	1
5721	10179	1
5721	10779	1
5721	11806	1
5721	12288	1
5721	12777	1
5722	6232	1
5722	6857	1
5722	8575	1
5722	9115	1
5723	7218	1
5723	8587	1
5723	9306	1
5723	9472	1
5723	9688	1
5723	9838	1
5723	10338	1
5723	11013	1
5724	6689	1
5724	7317	1
5724	7327	1
5724	7621	1
5724	7722	1
5724	8197	1
5724	8413	1
5724	8477	1
5724	8998	1
5724	11214	1
5724	11216	1
5724	11489	1
5724	11660	1
5724	12098	1
5725	6967	1
5725	7323	1
5725	8824	1
5725	9845	1
5725	10038	1
5725	11002	1
5725	11357	1
5726	7327	1
5726	9365	1
5726	10129	1
5726	10131	1
5726	10299	1
5726	11532	1
5726	12638	1
5726	12777	1
5727	6867	1
5728	8242	1
5728	9723	1
5728	10426	1
5728	11207	1
5728	12805	1
5729	7243	1
5729	9285	1
5731	7168	1
5731	8587	1
5731	9325	1
5733	7356	1
5733	8630	1
5733	9510	1
5733	10198	1
5733	11207	1
5734	6255	1
5734	6258	1
5734	8159	1
5734	8684	1
5734	8706	1
5734	9622	1
5734	10222	1
5734	11002	1
5734	11046	1
5734	11375	1
5734	11958	1
5735	7374	1
5735	7866	1
5735	8563	1
5735	9313	1
5736	6312	1
5736	9313	1
5737	7401	1
5737	8562	1
5737	10087	1
5737	12660	1
5738	6264	1
5738	6353	1
5738	7783	1
5738	7859	1
5738	8277	1
5738	8442	1
5738	8500	1
5738	9104	1
5738	9281	1
5738	10026	1
5738	11167	1
5738	11234	1
5738	11950	1
5738	12087	1
5738	12660	1
5740	7376	1
5740	7463	1
5740	11810	1
5741	10038	1
5741	11335	1
5741	11416	1
5742	6258	1
5742	6833	1
5742	7419	1
5742	8765	1
5742	9325	1
5742	9510	1
5742	9928	1
5742	10198	1
5742	10404	1
5742	11322	1
5742	12451	1
5743	6847	1
5743	7327	1
5743	8476	1
5743	10179	1
5743	10689	1
5743	11085	1
5743	12025	1
5744	7469	1
5744	10438	1
5744	11893	1
5745	6197	1
5746	6215	1
5746	6356	1
5746	6504	1
5746	9220	1
5746	9593	1
5746	9652	1
5746	9822	1
5746	10055	1
5746	11057	1
5746	12316	1
5746	12832	1
5747	6189	1
5747	7855	1
5747	8137	1
5747	8662	1
5747	10125	1
5747	10432	1
5747	10851	1
5747	10962	1
5747	11002	1
5747	11084	1
5747	11288	1
5747	12331	1
5748	8472	1
5749	7175	1
5749	8408	1
5749	8843	1
5749	9012	1
5749	11818	1
5750	8706	1
5750	10391	1
5751	10412	1
5751	11604	1
5753	6255	1
5753	6504	1
5753	7431	1
5753	7475	1
5753	7722	1
5753	8748	1
5753	9664	1
5753	9665	1
5753	9670	1
5753	9671	1
5753	9838	1
5753	10472	1
5753	11298	1
5753	11636	1
5753	11660	1
5753	11664	1
5753	11665	1
5753	11666	1
5753	12133	1
5753	12331	1
5754	6834	1
5754	7431	1
5754	9313	1
5754	12545	1
5756	6966	1
5756	7161	1
5756	8257	1
5756	11058	1
5757	6223	1
5757	10038	1
5757	10545	1
5757	10874	1
5758	8476	1
5758	8493	1
5758	9099	1
5758	11103	1
5758	11444	1
5758	11869	1
5758	12597	1
5759	6684	1
5759	7722	1
5759	8563	1
5759	8670	1
5759	8791	1
5759	9292	1
5759	9536	1
5759	9579	1
5759	10367	1
5759	10886	1
5759	12394	1
5760	6213	1
5760	6430	1
5760	9256	1
5760	9576	1
5760	9812	1
5760	10359	1
5760	10396	1
5760	10546	1
5760	10815	1
5760	11356	1
5760	11629	1
5760	11832	1
5760	12036	1
5760	12049	1
5761	6212	1
5761	6356	1
5761	8851	1
5761	9825	1
5761	9871	1
5761	10802	1
5761	12087	1
5762	7243	1
5762	9510	1
5762	9572	1
5762	10026	1
5762	10077	1
5762	12777	1
5763	7895	1
5763	8493	1
5763	8544	1
5763	12435	1
5763	12777	1
5764	7849	1
5764	9472	1
5764	9549	1
5764	11255	1
5764	12170	1
5765	6314	1
5765	6323	1
5765	6473	1
5765	7007	1
5765	7137	1
5765	9313	1
5765	9787	1
5765	9931	1
5765	11188	1
5765	11357	1
5765	12587	1
5766	12338	1
5767	10353	1
5767	11893	1
5768	7327	1
5768	8343	1
5768	10371	1
5768	12179	1
5769	7226	1
5769	7857	1
5769	8660	1
5769	8665	1
5769	9833	1
5769	9857	1
5769	10136	1
5769	10880	1
5769	11025	1
5769	11535	1
5769	11963	1
5769	11976	1
5769	11979	1
5770	6798	1
5770	8843	1
5770	9622	1
5770	10367	1
5770	12777	1
5772	6381	1
5772	11359	1
5772	12587	1
5773	7356	1
5773	7374	1
5773	9129	1
5773	9569	1
5773	10055	1
5773	10872	1
5773	12331	1
5773	12660	1
5773	12744	1
5774	6437	1
5774	7751	1
5774	8957	1
5774	9622	1
5774	9845	1
5774	10960	1
5774	11334	1
5774	11357	1
5774	11382	1
5774	11511	1
5774	11809	1
5774	12339	1
5774	12344	1
5774	12379	1
5775	6314	1
5775	6318	1
5775	9124	1
5775	9277	1
5775	9279	1
5775	10966	1
5775	11107	1
5775	11136	1
5775	11258	1
5775	11637	1
5775	11855	1
5775	12105	1
5775	12472	1
5776	6515	1
5776	11724	1
5778	6414	1
5778	7984	1
5778	9282	1
5778	10872	1
5779	7097	1
5779	10179	1
5780	9743	1
5782	9899	1
5783	6733	1
5783	7091	1
5783	7114	1
5783	8257	1
5783	10076	1
5783	11047	1
5783	11305	1
5783	11467	1
5783	12155	1
5783	12202	1
5784	9652	1
5784	9705	1
5784	10121	1
5784	10122	1
5784	10133	1
5784	11367	1
5784	11382	1
5784	11511	1
5784	11819	1
5784	12339	1
5784	12344	1
5785	6434	1
5785	7224	1
5785	10775	1
5785	12357	1
5785	12831	1
5787	7979	1
5788	7396	1
5788	8326	1
5788	8696	1
5788	9784	1
5789	6899	1
5789	8308	1
5789	9143	1
5789	12044	1
5790	8159	1
5791	7671	1
5791	7899	1
5791	10862	1
5791	11357	1
5792	8377	1
5792	10044	1
5793	6793	1
5793	7338	1
5793	7592	1
5793	8587	1
5793	8591	1
5793	9416	1
5793	9554	1
5793	10483	1
5793	10880	1
5793	11380	1
5793	11386	1
5793	11489	1
5793	11724	1
5793	12334	1
5793	12558	1
5793	12777	1
5795	6664	1
5795	9368	1
5795	9743	1
5795	9757	1
5795	9919	1
5795	11264	1
5795	12316	1
5795	12420	1
5796	7007	1
5796	8111	1
5796	8113	1
5796	12375	1
5797	8630	1
5797	8907	1
5797	9121	1
5797	9504	1
5797	10960	1
5797	12424	1
5798	7469	1
5798	8473	1
5798	10078	1
5798	10759	1
5798	10823	1
5799	6845	1
5799	7258	1
5799	7262	1
5799	7264	1
5799	7343	1
5799	11377	1
5799	12337	1
5799	12342	1
5800	6916	1
5800	7748	1
5800	7757	1
5800	9313	1
